node.exe : Vercel CLI 54.14.2 (Node.js 24.16.0)
At C:\Users\91998\AppData\Roaming\npm\vercel.ps1:24 char:5
+     & "node$exe"  "$basedir/node_modules/vercel/dist/vc.js" $args
+     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
    + CategoryInfo          : NotSpecified: (Vercel CLI 54.14.2 (Node.js 24.16.0):String) [], RemoteException
    + FullyQualifiedErrorId : NativeCommandError
 
Resolving deployment "yohomefix.com"
Fetching project "prj_vVfmOra3Ev7JDKr66tt7Vq15TuDG"
Fetching logs...
TIME         HOST           LEVEL                                                                          STATUS  MESSAGE   
07:05:09.56  yohomefix.com  info   ╬╡ GET /areas/renton/98055/drain-cleaning                                ---     (no messaΓÇª
07:05:09.39  yohomefix.com  info   ╬╗ GET /areas/silver-lake-mn/55381/whole-house-repiping                  200     (no messaΓÇª
07:05:09.38  yohomefix.com  info   ╬╗ GET /areas/dougherty-ok/73032/slab-leak-repair                        200     (no messaΓÇª
07:05:09.37  yohomefix.com  info   ╬╡ GET /areas/renton/98056/drain-cleaning                                403     (no messaΓÇª
07:05:08.89  yohomefix.com  info   ╬╗ GET /areas/canby-mn/56220/sewer-line-repair                           200     (no messaΓÇª
07:05:08.40  yohomefix.com  info   ╬╡ GET /plumber-white-lake-faucet-repair                                 200     (no messaΓÇª
07:05:08.39  yohomefix.com  info   ╬╡ GET /areas/nashua-mn/56565/water-heater-repair                        200     (no messaΓÇª
07:05:07.88  yohomefix.com  info   ╬╡ GET /plumber-hebron-in-leak-repair                                    200     (no messaΓÇª
07:05:07.42  yohomefix.com  info   ╬╡ GET /areas/slayton/56172/garbage-disposal-repair                      200     (no messaΓÇª
07:05:07.40  yohomefix.com  info   ╬╡ GET /areas/dawson/56232/water-line-repair                             404     (no messaΓÇª
07:05:07.39  yohomefix.com  info   ╬╗ GET /plumber-brimson-leak-repair                                      200     (no messaΓÇª
07:05:07.04  yohomefix.com  info   ╬╗ GET /areas/hillsdale-ok/73743/water-line-repair                       200     (no messaΓÇª
07:05:06.89  yohomefix.com  info   ╬╡ GET /areas/danvers/56231/drain-cleaning                               404     (no messaΓÇª
07:05:06.39  yohomefix.com  info   ╬╡ GET /areas/sherwood-mi/49089/water-softener-repair                    200     (no messaΓÇª
07:05:05.89  yohomefix.com  info   ╬╗ GET /areas/ellendale-mn/56026/garbage-disposal-repair                 200     (no messaΓÇª
07:05:05.38  yohomefix.com  info   ╬╗ GET /areas/hutchinson/55350/water-line-repair                         404     (no messaΓÇª
07:05:05.38  yohomefix.com  info   ╬╗ GET /plumber-union-city-mi-garbage-disposal-repair                    200     (no messaΓÇª
07:05:04.99  yohomefix.com  info   ╬╡ GET /plumber-dewitt-ar-drain-cleaning                                 200     (no messaΓÇª
07:05:04.88  yohomefix.com  info   ╬╡ GET /areas/avoca/56114/leak-repair                                    404     (no messaΓÇª
07:05:04.39  yohomefix.com  info   ╬╡ GET /areas/canby-mn/56220/faucet-repair                               200     (no messaΓÇª
07:05:03.39  yohomefix.com  info   ╬╡ GET /areas/porter/56280/leak-repair                                   404     (no messaΓÇª
07:05:03.38  yohomefix.com  info   ╬╡ GET /plumber-charleston-ut-water-softener-repair                      200     (no messaΓÇª
07:05:02.90  yohomefix.com  info   ╬╗ GET /areas/appleton-mn/56208/faucet-repair                            200     (no messaΓÇª
07:05:02.44  yohomefix.com  info   ╬╗ GET /plumber-dewitt-ar-drain-cleaning                                 200     (no messaΓÇª
07:05:02.38  yohomefix.com  info   ╬╡ GET /areas/hills-mn/56138/whole-house-repiping                        200     (no messaΓÇª
07:05:02.38  yohomefix.com  info   ╬╡ GET /areas/danvers/56231/emergency                                    404     (no messaΓÇª
07:05:01.89  yohomefix.com  info   ╬╡ GET /areas/danvers-mn/56231/leak-repair                               200     (no messaΓÇª
07:05:14.69  yohomefix.com  info   ╬╡ GET /areas/secretary/21664/sump-pump-repair                           ---     (no messaΓÇª
07:05:14.37  yohomefix.com  info   ╬╗ GET /areas/kerrick/55756/faucet-repair                                ---     (no messaΓÇª
07:05:13.60  yohomefix.com  info   ╬╡ GET /areas/new-summerfield/75784/water-softener-repair                ---     (no messaΓÇª
07:05:13.58  yohomefix.com  info   ╬╡ GET /plumber-webb-ms-main-water-shutoff-valve-repair                  ---     (no messaΓÇª
07:05:13.45  yohomefix.com  info   ╬╡ GET /areas/angola/46793/main-water-shutoff-valve-repair               ---     (no messaΓÇª
07:05:13.39  yohomefix.com  info   ╬╡ GET /areas/avoca/56114/water-heater-repair                            ---     (no messaΓÇª
07:05:12.89  yohomefix.com  info   ╬╡ GET /areas/st-peter/56082/pipe-burst-repair                           200     (no messaΓÇª
07:05:12.65  yohomefix.com  info   ╬╗ GET /areas/st.-clair/56080/leak-repair                                404     (no messaΓÇª
07:05:12.40  yohomefix.com  info   ╬╗ GET /plumber-independence-ut-water-softener-repair                    ---     (no messaΓÇª
07:05:12.39  yohomefix.com  info   ╬╗ GET /areas/charleston/29425/water-softener-repair                     200     (no messaΓÇª
07:05:11.90  yohomefix.com  info   ╬╡ GET /plumber-midway-ut-water-softener-repair                          ---     (no messaΓÇª
07:05:11.39  yohomefix.com  info   ╬╡ GET /plumber-mountain-park-ga-toilet-repair                           200     (no messaΓÇª
07:05:11.39  yohomefix.com  info   ╬╡ GET /plumber-springhill-slab-leak-repair                              200     (no messaΓÇª
07:05:11.11  yohomefix.com  info   ╬╗ GET /areas/rush-hill/65232/water-softener-repair                      ---     (no messaΓÇª
07:05:10.90  yohomefix.com  info   ╬╡ GET /areas/gramercy/70052/faucet-repair                               200     (no messaΓÇª
07:05:10.90  yohomefix.com  info   ╬╡ GET /plumber-daniel-water-softener-repair                             200     (no messaΓÇª
07:05:10.85  yohomefix.com  info   ╬╗ GET /areas/magnet/68747/faucet-repair                                 ---     (no messaΓÇª
07:05:10.60  yohomefix.com  info   ╬╡ GET /areas/renton/98057/drain-cleaning                                403     (no messaΓÇª
07:05:10.57  yohomefix.com  info   ╬╡ GET /areas/pilot-grove/65322/toilet-repair                            404     (no messaΓÇª
07:05:10.39  yohomefix.com  info   ╬╡ GET /areas/ellendale-mn/56026/water-line-repair                       200     (no messaΓÇª
07:05:10.39  yohomefix.com  info   ╬╡ GET /areas/hills-mn/56138/water-softener-repair                       200     (no messaΓÇª
07:05:10.14  yohomefix.com  info   ╬╗ GET /areas/piperton/38066/toilet-repair                               200     (no messaΓÇª
07:05:09.90  yohomefix.com  info   ╬╡ GET /areas/st-peter/56082/water-softener-repair                       200     (no messaΓÇª
07:05:09.87  yohomefix.com  info   ╬╡ GET /areas/assaria/67448/water-softener-repair                        ---     (no messaΓÇª
07:05:09.76  yohomefix.com  info   ╬╡ GET /areas/cromwell/74837/emergency                                   ---     (no messaΓÇª
07:05:09.57  yohomefix.com  info   ╬╡ GET /areas/renton/98058/drain-cleaning                                403     (no messaΓÇª
07:05:09.56  yohomefix.com  info   ╬╡ GET /areas/renton/98059/drain-cleaning                                403     (no messaΓÇª
07:05:09.56  yohomefix.com  info   ╬╡ GET /areas/renton/98055/drain-cleaning                                403     (no messaΓÇª
07:05:09.39  yohomefix.com  info   ╬╗ GET /areas/silver-lake-mn/55381/whole-house-repiping                  200     (no messaΓÇª
07:05:09.38  yohomefix.com  info   ╬╗ GET /areas/dougherty-ok/73032/slab-leak-repair                        200     (no messaΓÇª
07:05:09.37  yohomefix.com  info   ╬╡ GET /areas/renton/98056/drain-cleaning                                403     (no messaΓÇª
07:05:08.89  yohomefix.com  info   ╬╗ GET /areas/canby-mn/56220/sewer-line-repair                           200     (no messaΓÇª
07:05:08.40  yohomefix.com  info   ╬╡ GET /plumber-white-lake-faucet-repair                                 200     (no messaΓÇª
07:05:08.39  yohomefix.com  info   ╬╡ GET /areas/nashua-mn/56565/water-heater-repair                        200     (no messaΓÇª
07:05:07.88  yohomefix.com  info   ╬╡ GET /plumber-hebron-in-leak-repair                                    200     (no messaΓÇª
07:05:07.42  yohomefix.com  info   ╬╡ GET /areas/slayton/56172/garbage-disposal-repair                      200     (no messaΓÇª
07:05:07.40  yohomefix.com  info   ╬╡ GET /areas/dawson/56232/water-line-repair                             404     (no messaΓÇª
07:05:07.39  yohomefix.com  info   ╬╗ GET /plumber-brimson-leak-repair                                      200     (no messaΓÇª
07:05:07.04  yohomefix.com  info   ╬╗ GET /areas/hillsdale-ok/73743/water-line-repair                       200     (no messaΓÇª
07:05:06.89  yohomefix.com  info   ╬╗ GET /areas/danvers/56231/drain-cleaning                               404     (no messaΓÇª
07:05:06.39  yohomefix.com  info   ╬╗ GET /areas/sherwood-mi/49089/water-softener-repair                    200     (no messaΓÇª
07:05:05.89  yohomefix.com  info   ╬╡ GET /areas/ellendale-mn/56026/garbage-disposal-repair                 200     (no messaΓÇª
07:05:05.38  yohomefix.com  info   ╬╡ GET /areas/hutchinson/55350/water-line-repair                         404     (no messaΓÇª
07:05:05.38  yohomefix.com  info   ╬╡ GET /plumber-union-city-mi-garbage-disposal-repair                    200     (no messaΓÇª
07:05:04.99  yohomefix.com  info   ╬╡ GET /plumber-dewitt-ar-drain-cleaning                                 200     (no messaΓÇª
07:05:04.88  yohomefix.com  info   ╬╡ GET /areas/avoca/56114/leak-repair                                    404     (no messaΓÇª
07:05:04.39  yohomefix.com  info   ╬╡ GET /areas/canby-mn/56220/faucet-repair                               200     (no messaΓÇª
07:05:03.39  yohomefix.com  info   ╬╡ GET /areas/porter/56280/leak-repair                                   404     (no messaΓÇª
07:05:03.38  yohomefix.com  info   ╬╡ GET /plumber-charleston-ut-water-softener-repair                      200     (no messaΓÇª
07:05:02.90  yohomefix.com  info   ╬╗ GET /areas/appleton-mn/56208/faucet-repair                            200     (no messaΓÇª
07:05:16.90  yohomefix.com  info   ╬╗ GET /areas/appleton/56208/leak-repair                                 ---     (no messaΓÇª
07:05:16.40  yohomefix.com  info   ╬╡ GET /plumber-avoca-mn-garbage-disposal-repair                         ---     (no messaΓÇª
07:05:16.39  yohomefix.com  info   ╬╗ GET /areas/benson-mn/56215/drain-cleaning                             ---     (no messaΓÇª
07:05:14.88  yohomefix.com  info   ╬╗ GET /areas/canby/56220/leak-repair                                    404     (no messaΓÇª
07:05:14.84  yohomefix.com  info   ╬╡ GET /areas/oroville/95929/water-softener-repair                       ---     (no messaΓÇª
07:05:14.73  yohomefix.com  info   ╬╡ GET /plumber-christiansburg-oh-water-line-repair                      ---     (no messaΓÇª
07:05:14.69  yohomefix.com  info   ╬╡ GET /areas/secretary/21664/sump-pump-repair                           ---     (no messaΓÇª
07:05:14.65  yohomefix.com  info   ╬╡ GET /areas/berlin-heights/44814/water-heater-repair                   ---     (no messaΓÇª
07:05:14.47  yohomefix.com  info   ╬╡ GET /areas/st-peter/56082/whole-house-repiping                        ---     (no messaΓÇª
07:05:14.39  yohomefix.com  info   ╬╡ GET /plumber-north-enid-water-line-repair                             ---     (no messaΓÇª
07:05:14.38  yohomefix.com  info   ╬╡ GET /areas/hillsdale/73743/sewer-line-repair                          404     (no messaΓÇª
07:05:14.37  yohomefix.com  info   ╬╗ GET /areas/kerrick/55756/faucet-repair                                200     (no messaΓÇª
07:05:14.02  yohomefix.com  info   ╬╗ GET /areas/blue-earth/56013/water-softener-repair                     200     (no messaΓÇª
07:05:13.91  yohomefix.com  info   ╬╡ GET /areas/slayton/56123/garbage-disposal-repair                      ---     (no messaΓÇª
07:05:13.89  yohomefix.com  info   ╬╗ GET /areas/sioux-rapids/51341/whole-house-repiping                    404     (no messaΓÇª
07:05:13.60  yohomefix.com  info   ╬╡ GET /areas/new-summerfield/75784/water-softener-repair                ---     (no messaΓÇª
07:05:13.58  yohomefix.com  info   ╬╡ GET /plumber-webb-ms-main-water-shutoff-valve-repair                  200     (no messaΓÇª
07:05:13.45  yohomefix.com  info   ╬╗ GET /areas/angola/46793/main-water-shutoff-valve-repair               404     (no messaΓÇª
07:05:13.39  yohomefix.com  info   ╬╗ GET /areas/avoca/56114/water-heater-repair                            ---     (no messaΓÇª
07:05:13.23  yohomefix.com  info   ╬╗ GET /areas/unionville-ia/52594/faucet-repair                          ---     (no messaΓÇª
07:05:13.03  yohomefix.com  info   ╬╗ GET /areas/wrenshall/55718/toilet-repair                              404     (no messaΓÇª
07:05:12.89  yohomefix.com  info   ╬╗ GET /areas/st-peter/56082/pipe-burst-repair                           200     (no messaΓÇª
07:05:12.65  yohomefix.com  info   ╬╡ GET /areas/st.-clair/56080/leak-repair                                404     (no messaΓÇª
07:05:12.40  yohomefix.com  info   ╬╡ GET /plumber-independence-ut-water-softener-repair                    200     (no messaΓÇª
07:05:12.39  yohomefix.com  info   ╬╡ GET /areas/charleston/29425/water-softener-repair                     200     (no messaΓÇª
07:05:11.90  yohomefix.com  info   ╬╗ GET /plumber-midway-ut-water-softener-repair                          ---     (no messaΓÇª
07:05:11.39  yohomefix.com  info   ╬╗ GET /plumber-mountain-park-ga-toilet-repair                           200     (no messaΓÇª
07:05:11.39  yohomefix.com  info   ╬╗ GET /plumber-springhill-slab-leak-repair                              200     (no messaΓÇª
07:05:11.11  yohomefix.com  info   ╬╗ GET /areas/rush-hill/65232/water-softener-repair                      404     (no messaΓÇª
07:05:10.90  yohomefix.com  info   ╬╡ GET /areas/gramercy/70052/faucet-repair                               200     (no messaΓÇª
07:05:10.90  yohomefix.com  info   ╬╡ GET /plumber-daniel-water-softener-repair                             200     (no messaΓÇª
07:05:10.85  yohomefix.com  info   ╬╡ GET /areas/magnet/68747/faucet-repair                                 ---     (no messaΓÇª
07:05:10.60  yohomefix.com  info   ╬╡ GET /areas/renton/98057/drain-cleaning                                403     (no messaΓÇª
07:05:10.57  yohomefix.com  info   ╬╡ GET /areas/pilot-grove/65322/toilet-repair                            404     (no messaΓÇª
07:05:10.39  yohomefix.com  info   ╬╡ GET /areas/ellendale-mn/56026/water-line-repair                       200     (no messaΓÇª
07:05:10.39  yohomefix.com  info   ╬╡ GET /areas/hills-mn/56138/water-softener-repair                       200     (no messaΓÇª
07:05:10.14  yohomefix.com  info   ╬╗ GET /areas/piperton/38066/toilet-repair                               200     (no messaΓÇª
07:05:09.90  yohomefix.com  info   ╬╡ GET /areas/st-peter/56082/water-softener-repair                       200     (no messaΓÇª
07:05:09.87  yohomefix.com  info   ╬╗ GET /areas/assaria/67448/water-softener-repair                        404     (no messaΓÇª
07:05:09.76  yohomefix.com  info   ╬╡ GET /areas/cromwell/74837/emergency                                   404     (no messaΓÇª
07:05:09.57  yohomefix.com  info   ╬╡ GET /areas/renton/98058/drain-cleaning                                403     (no messaΓÇª
07:05:09.56  yohomefix.com  info   ╬╡ GET /areas/renton/98059/drain-cleaning                                403     (no messaΓÇª
07:05:09.56  yohomefix.com  info   ╬╡ GET /areas/renton/98055/drain-cleaning                                403     (no messaΓÇª
07:05:09.39  yohomefix.com  info   ╬╗ GET /areas/silver-lake-mn/55381/whole-house-repiping                  200     (no messaΓÇª
07:05:09.38  yohomefix.com  info   ╬╗ GET /areas/dougherty-ok/73032/slab-leak-repair                        200     (no messaΓÇª
07:05:09.37  yohomefix.com  info   ╬╡ GET /areas/renton/98056/drain-cleaning                                403     (no messaΓÇª
07:05:08.89  yohomefix.com  info   ╬╡ GET /areas/canby-mn/56220/sewer-line-repair                           200     (no messaΓÇª
07:05:08.40  yohomefix.com  info   ╬╡ GET /plumber-white-lake-faucet-repair                                 200     (no messaΓÇª
07:05:08.39  yohomefix.com  info   ╬╡ GET /areas/nashua-mn/56565/water-heater-repair                        200     (no messaΓÇª
07:05:07.88  yohomefix.com  info   ╬╡ GET /plumber-hebron-in-leak-repair                                    200     (no messaΓÇª
07:05:18.40  yohomefix.com  info   ╬╡ GET /areas/willernie/55090/emergency                                  200     (no messaΓÇª
07:05:17.96  yohomefix.com  info   ╬╡ GET /areas/bertha/56437/sump-pump-repair                              ---     (no messaΓÇª
07:05:17.92  yohomefix.com  info   ╬╗ GET /areas/flower-mound/75022/faucet-repair                           ---     (no messaΓÇª
07:05:17.91  yohomefix.com  info   ╬╡ GET /plumber-ekalaka-water-line-repair                                ---     (no messaΓÇª
07:05:17.90  yohomefix.com  info   ╬╡ GET /areas/appleton-mn/56208/pipe-burst-repair                        200     (no messaΓÇª
07:05:17.79  yohomefix.com  info   ╬╗ GET /areas/roanoke/24017/water-heater-repair                          ---     (no messaΓÇª
07:05:17.68  yohomefix.com  info   ╬╗ GET /areas/folly-beach/29439/faucet-repair                            ---     (no messaΓÇª
07:05:17.66  yohomefix.com  info   ╬╗ GET /areas/viola-ks/67149/faucet-repair                               ---     (no messaΓÇª
07:05:17.41  yohomefix.com  info   ╬╗ GET /areas/pemberton/08068/water-line-repair                          200     (no messaΓÇª
07:05:17.40  yohomefix.com  info   ╬╗ GET /areas/appleton/56208/drain-cleaning                              ---     (no messaΓÇª
07:05:16.90  yohomefix.com  info   ╬╗ GET /areas/appleton/56208/leak-repair                                 404     (no messaΓÇª
07:05:16.40  yohomefix.com  info   ╬╡ GET /plumber-avoca-mn-garbage-disposal-repair                         ---     (no messaΓÇª
07:05:16.39  yohomefix.com  info   ╬╗ GET /areas/benson-mn/56215/drain-cleaning                             ---     (no messaΓÇª
07:05:15.91  yohomefix.com  info   ╬╗ GET /areas/benson/56215/leak-repair                                   404     (no messaΓÇª
07:05:15.83  yohomefix.com  info   ╬╗ GET /areas/stevenson/35746/main-water-shutoff-valve-repair            200     (no messaΓÇª
07:05:15.80  yohomefix.com  info   ╬╡ GET /areas/keego-harbor/48320/drain-cleaning                          200     (no messaΓÇª
07:05:15.59  yohomefix.com  info   ╬╡ GET /areas/opelousas/70584/drain-cleaning                             404     (no messaΓÇª
07:05:15.40  yohomefix.com  info   ╬╗ GET /areas/benson/56215/sewer-line-repair                             404     (no messaΓÇª
07:05:15.39  yohomefix.com  info   ╬╡ GET /areas/benson-mn/56215/toilet-repair                              200     (no messaΓÇª
07:05:15.28  yohomefix.com  info   ╬╡ GET /areas/covington-tn/38019/pipe-burst-repair                       200     (no messaΓÇª
07:05:14.88  yohomefix.com  info   ╬╗ GET /areas/canby/56220/leak-repair                                    404     (no messaΓÇª
07:05:14.84  yohomefix.com  info   ╬╡ GET /areas/oroville/95929/water-softener-repair                       ---     (no messaΓÇª
07:05:14.73  yohomefix.com  info   ╬╡ GET /plumber-christiansburg-oh-water-line-repair                      200     (no messaΓÇª
07:05:14.69  yohomefix.com  info   ╬╡ GET /areas/secretary/21664/sump-pump-repair                           200     (no messaΓÇª
07:05:14.65  yohomefix.com  info   ╬╡ GET /areas/berlin-heights/44814/water-heater-repair                   ---     (no messaΓÇª
07:05:14.64  yohomefix.com  info   ╬╡ GET /areas/warwick/31714/leak-repair                                  404     (no messaΓÇª
07:05:14.47  yohomefix.com  info   ╬╗ GET /areas/st-peter/56082/whole-house-repiping                        200     (no messaΓÇª
07:05:14.39  yohomefix.com  info   ╬╗ GET /plumber-north-enid-water-line-repair                             200     (no messaΓÇª
07:05:14.38  yohomefix.com  info   ╬╗ GET /areas/hillsdale/73743/sewer-line-repair                          404     (no messaΓÇª
07:05:14.37  yohomefix.com  info   ╬╗ GET /areas/kerrick/55756/faucet-repair                                200     (no messaΓÇª
07:05:14.02  yohomefix.com  info   ╬╗ GET /areas/blue-earth/56013/water-softener-repair                     200     (no messaΓÇª
07:05:13.91  yohomefix.com  info   ╬╗ GET /areas/slayton/56123/garbage-disposal-repair                      404     (no messaΓÇª
07:05:13.89  yohomefix.com  info   ╬╗ GET /areas/sioux-rapids/51341/whole-house-repiping                    404     (no messaΓÇª
07:05:13.60  yohomefix.com  info   ╬╡ GET /areas/new-summerfield/75784/water-softener-repair                404     (no messaΓÇª
07:05:13.58  yohomefix.com  info   ╬╡ GET /plumber-webb-ms-main-water-shutoff-valve-repair                  200     (no messaΓÇª
07:05:13.45  yohomefix.com  info   ╬╗ GET /areas/angola/46793/main-water-shutoff-valve-repair               404     (no messaΓÇª
07:05:13.39  yohomefix.com  info   ╬╗ GET /areas/avoca/56114/water-heater-repair                            404     (no messaΓÇª
07:05:13.23  yohomefix.com  info   ╬╗ GET /areas/unionville-ia/52594/faucet-repair                          200     (no messaΓÇª
07:05:13.03  yohomefix.com  info   ╬╗ GET /areas/wrenshall/55718/toilet-repair                              404     (no messaΓÇª
07:05:12.89  yohomefix.com  info   ╬╗ GET /areas/st-peter/56082/pipe-burst-repair                           200     (no messaΓÇª
07:05:12.65  yohomefix.com  info   ╬╡ GET /areas/st.-clair/56080/leak-repair                                404     (no messaΓÇª
07:05:12.40  yohomefix.com  info   ╬╡ GET /plumber-independence-ut-water-softener-repair                    200     (no messaΓÇª
07:05:12.39  yohomefix.com  info   ╬╡ GET /areas/charleston/29425/water-softener-repair                     200     (no messaΓÇª
07:05:11.90  yohomefix.com  info   ╬╗ GET /plumber-midway-ut-water-softener-repair                          ---     (no messaΓÇª
07:05:11.39  yohomefix.com  info   ╬╡ GET /plumber-mountain-park-ga-toilet-repair                           200     (no messaΓÇª
07:05:11.39  yohomefix.com  info   ╬╡ GET /plumber-springhill-slab-leak-repair                              200     (no messaΓÇª
07:05:11.11  yohomefix.com  info   ╬╡ GET /areas/rush-hill/65232/water-softener-repair                      404     (no messaΓÇª
07:05:10.90  yohomefix.com  info   ╬╡ GET /areas/gramercy/70052/faucet-repair                               200     (no messaΓÇª
07:05:10.90  yohomefix.com  info   ╬╗ GET /plumber-daniel-water-softener-repair                             200     (no messaΓÇª
07:05:10.85  yohomefix.com  info   ╬╡ GET /areas/magnet/68747/faucet-repair                                 404     (no messaΓÇª
07:05:20.42  yohomefix.com  info   ╬╡ GET /areas/appleton-mn/56208/garbage-disposal-repair                  ---     (no messaΓÇª
07:05:20.41  yohomefix.com  info   ╬╡ GET /areas/pemberton/08068/drain-cleaning                             ---     (no messaΓÇª
07:05:19.90  yohomefix.com  info   ╬╗ GET /areas/canby/56220/toilet-repair                                  ---     (no messaΓÇª
07:05:19.41  yohomefix.com  info   ╬╗ GET /areas/benson/56215/drain-cleaning                                ---     (no messaΓÇª
07:05:18.91  yohomefix.com  info   ╬╗ GET /areas/benson-mn/56215/emergency                                  ---     (no messaΓÇª
07:05:18.89  yohomefix.com  info   ╬╡ GET /areas/blooming-prairie/55917/main-water-shutoff-valve-repair     ---     (no messaΓÇª
07:05:18.46  yohomefix.com  info   ╬╗ GET /areas/raymore/64083/water-heater-repair                          ---     (no messaΓÇª
07:05:18.41  yohomefix.com  info   ╬╗ GET /plumber-hartland-mn-garbage-disposal-repair                      200     (no messaΓÇª
07:05:18.40  yohomefix.com  info   ╬╡ GET /areas/willernie/55090/emergency                                  200     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╗ GET /areas/ontario/91763/faucet-repair                                404     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╗ GET /plumber-edgerton-wy-faucet-repair                                ---     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╗ GET /areas/haugen/54841/toilet-repair                                 ---     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╗ GET /areas/medora/58645/main-water-shutoff-valve-repair               ---     (no messaΓÇª
07:05:18.04  yohomefix.com  info   ╬╗ GET /areas/orderville/84710/leak-repair                               ---     (no messaΓÇª
07:05:18.03  yohomefix.com  info   ╬╗ GET /areas/wataga/61430/faucet-repair                                 ---     (no messaΓÇª
07:05:18.03  yohomefix.com  info   ╬╗ GET /areas/mabank/75143/emergency                                     ---     (no messaΓÇª
07:05:18.03  yohomefix.com  info   ╬╗ GET /areas/summerset/57701/toilet-repair                              ---     (no messaΓÇª
07:05:18.03  yohomefix.com  info   ╬╗ GET /areas/moffett/74946/toilet-repair                                ---     (no messaΓÇª
07:05:17.96  yohomefix.com  info   ╬╗ GET /areas/bertha/56437/sump-pump-repair                              ---     (no messaΓÇª
07:05:17.92  yohomefix.com  info   ╬╗ GET /areas/flower-mound/75022/faucet-repair                           200     (no messaΓÇª
07:05:17.91  yohomefix.com  info   ╬╗ GET /plumber-ekalaka-water-line-repair                                ---     (no messaΓÇª
07:05:17.90  yohomefix.com  info   ╬╗ GET /areas/appleton-mn/56208/pipe-burst-repair                        200     (no messaΓÇª
07:05:17.79  yohomefix.com  info   ╬╗ GET /areas/roanoke/24017/water-heater-repair                          200     (no messaΓÇª
07:05:17.68  yohomefix.com  info   ╬╡ GET /areas/folly-beach/29439/faucet-repair                            200     (no messaΓÇª
07:05:17.66  yohomefix.com  info   ╬╗ GET /areas/viola-ks/67149/faucet-repair                               200     (no messaΓÇª
07:05:17.41  yohomefix.com  info   ╬╡ GET /areas/pemberton/08068/water-line-repair                          200     (no messaΓÇª
07:05:17.40  yohomefix.com  info   ╬╡ GET /areas/appleton/56208/drain-cleaning                              404     (no messaΓÇª
07:05:16.90  yohomefix.com  info   ╬╡ GET /areas/appleton/56208/leak-repair                                 404     (no messaΓÇª
07:05:16.40  yohomefix.com  info   ╬╡ GET /plumber-avoca-mn-garbage-disposal-repair                         200     (no messaΓÇª
07:05:16.39  yohomefix.com  info   ╬╡ GET /areas/benson-mn/56215/drain-cleaning                             200     (no messaΓÇª
07:05:15.91  yohomefix.com  info   ╬╗ GET /areas/benson/56215/leak-repair                                   404     (no messaΓÇª
07:05:15.83  yohomefix.com  info   ╬╗ GET /areas/stevenson/35746/main-water-shutoff-valve-repair            200     (no messaΓÇª
07:05:15.80  yohomefix.com  info   ╬╗ GET /areas/keego-harbor/48320/drain-cleaning                          200     (no messaΓÇª
07:05:15.59  yohomefix.com  info   ╬╡ GET /areas/opelousas/70584/drain-cleaning                             404     (no messaΓÇª
07:05:15.40  yohomefix.com  info   ╬╗ GET /areas/benson/56215/sewer-line-repair                             404     (no messaΓÇª
07:05:15.39  yohomefix.com  info   ╬╡ GET /areas/benson-mn/56215/toilet-repair                              200     (no messaΓÇª
07:05:15.28  yohomefix.com  info   ╬╡ GET /areas/covington-tn/38019/pipe-burst-repair                       200     (no messaΓÇª
07:05:14.88  yohomefix.com  info   ╬╡ GET /areas/canby/56220/leak-repair                                    404     (no messaΓÇª
07:05:14.84  yohomefix.com  info   ╬╗ GET /areas/oroville/95929/water-softener-repair                       404     (no messaΓÇª
07:05:14.73  yohomefix.com  info   ╬╗ GET /plumber-christiansburg-oh-water-line-repair                      200     (no messaΓÇª
07:05:14.69  yohomefix.com  info   ╬╗ GET /areas/secretary/21664/sump-pump-repair                           200     (no messaΓÇª
07:05:14.65  yohomefix.com  info   ╬╗ GET /areas/berlin-heights/44814/water-heater-repair                   200     (no messaΓÇª
07:05:14.64  yohomefix.com  info   ╬╡ GET /areas/warwick/31714/leak-repair                                  404     (no messaΓÇª
07:05:14.47  yohomefix.com  info   ╬╗ GET /areas/st-peter/56082/whole-house-repiping                        200     (no messaΓÇª
07:05:14.39  yohomefix.com  info   ╬╗ GET /plumber-north-enid-water-line-repair                             200     (no messaΓÇª
07:05:14.38  yohomefix.com  info   ╬╗ GET /areas/hillsdale/73743/sewer-line-repair                          404     (no messaΓÇª
07:05:14.37  yohomefix.com  info   ╬╗ GET /areas/kerrick/55756/faucet-repair                                200     (no messaΓÇª
07:05:14.02  yohomefix.com  info   ╬╗ GET /areas/blue-earth/56013/water-softener-repair                     200     (no messaΓÇª
07:05:13.91  yohomefix.com  info   ╬╗ GET /areas/slayton/56123/garbage-disposal-repair                      404     (no messaΓÇª
07:05:13.89  yohomefix.com  info   ╬╗ GET /areas/sioux-rapids/51341/whole-house-repiping                    404     (no messaΓÇª
07:05:22.50  yohomefix.com  info   ╬╡ GET /areas/benson-mn/56215/pipe-burst-repair                          ---     (no messaΓÇª
07:05:22.42  yohomefix.com  info   ╬╡ GET /plumber-heber-water-softener-repair                              ---     (no messaΓÇª
